Time_index,WindPower_MW
6678,0.062806127
6679,0.032408006
6680,0.007222215
6681,5.95E-05
6682,0.000938933
6683,0.013511952
6684,0.046846141
6685,0.07225936
6686,0.120086452
6687,0.128658172
6688,0.145785692
6689,0.099016181
6690,0.109665502
6691,0.137041247
6692,0.203056064
6693,0.5562582
6694,0.748217771
6695,0.839299545
6696,0.881014253
6697,0.850213706
6698,0.889105382
6699,0.848960762
6700,0.659517606
6701,0.707477907
6702,0.866440942
6703,0.983080104
6704,0.988643025
6705,0.979008188
6706,0.997616818
6707,0.994952227
6708,0.997526666
6709,0.968556161
6710,0.787207633
6711,0.817448556
6712,0.933602711
6713,0.952385729
6714,0.976342263
6715,0.923893218
6716,0.932419628
6717,0.973497247
6718,0.955366537
6719,0.75450772
6720,0.629714767
6721,0.461018125
6722,0.375061529
6723,0.306705318
6724,0.279759917
6725,0.221990431
6726,0.188027379
6727,0.1994204
6728,0.23397343
6729,0.300779194
6730,0.409939797
6731,0.410884678
6732,0.358311519
6733,0.491392754
6734,0.702390194
6735,0.595468114
6736,0.925044378
6737,0.993704374
6738,0.935803706
6739,0.913725729
6740,0.930608268
6741,0.930822641
6742,0.96670194
6743,0.954071268
6744,0.908684979
6745,0.854608014
6746,0.799088063
6747,0.672285701
6748,0.52891766
6749,0.38615756
6750,0.373746735
6751,0.275805096
6752,0.227647132
6753,0.141923371
6754,0.124023842
6755,0.075315562
6756,0.154477572
6757,0.202030466
6758,0.189600752
6759,0.224066677
6760,0.246097227
6761,0.22976903
6762,0.217034475
6763,0.163960439
6764,0.213072872
6765,0.717152913
6766,0.742802297
6767,0.589452038
6768,0.534267994
6769,0.51601781
6770,0.266742547
6771,0.146212348
6772,0.060320049
6773,0.019147618
6774,0.000144062
6775,0.005942956
6776,0.006057211
6777,0.001616875
6778,0
6779,0.000536128
6780,0.032412553
6781,0.140726894
6782,0.249316042
6783,0.3139029
6784,0.359629492
6785,0.421140457
6786,0.428959697
6787,0.411060909
6788,0.28728763
6789,0.372427051
6790,0.517333982
6791,0.511537028
6792,0.28111726
6793,0.129228183
6794,0.132411615
6795,0.147143873
6796,0.168156985
6797,0.182943082
6798,0.134705109
6799,0.089052542
6800,0.047190324
6801,0.025906645
6802,0.012290107
6803,0.015484051
6804,0.013971375
6805,0.011345866
6806,0.029829961
6807,0.04643576
6808,0.084664292
6809,0.126727699
6810,0.163657681
6811,0.248046367
6812,0.303374699
6813,0.401747108
6814,0.281171423
6815,0.424635331
6816,0.209408571
6817,0.116676263
6818,0.198224089
6819,0.279065466
6820,0.2713926
6821,0.302038575
6822,0.227403228
6823,0.070103264
6824,0.016372492
6825,0.030558723
6826,0.000273474
6827,0
6828,0
6829,0
6830,0
6831,0.022519857
6832,0.037711851
6833,0.065927616
6834,0.048678722
6835,0.079310252
6836,0.340471532
6837,0.590448146
6838,0.677269608
6839,0.545300419
6840,0.501314066
6841,0.675989782
6842,0.713372769
6843,0.651011427
6844,0.645404612
6845,0.532225209
6846,0.465675595
6847,0.375759311
6848,0.307046341
6849,0.213525607
6850,0.107485039
6851,0.046925254
6852,0.018001921
6853,0.001313918
6854,0
6855,0
6856,0
6857,0
6858,0
6859,0
6860,0
6861,0
6862,0
6863,0
6864,0
6865,0
6866,0
6867,0.003573567
6868,0.020511468
6869,0.043141022
6870,0.069579787
6871,0.080685915
6872,0.086434696
6873,0.07114454
6874,0.185857311
6875,0.412635658
6876,0.502826226
6877,0.607635086
6878,0.527312544
6879,0.348787325
6880,0.345865838
6881,0.28518392
6882,0.189668348
6883,0.211234669
6884,0.694787495
6885,0.865365614
6886,0.736136163
6887,0.611520457
6888,0.572398973
6889,0.893126513
6890,0.953562798
6891,0.93854028
6892,0.835072502
6893,0.817811852
6894,0.742903213
6895,0.910732051
6896,0.986580436
6897,0.993920714
6898,0.991120269
6899,0.997987618
6900,1
6901,1
6902,1
6903,1
6904,1
6905,1
6906,1
6907,1
6908,1
6909,1
6910,1
6911,1
6912,1
6913,1
6914,1
6915,1
6916,1
6917,1
6918,1
6919,1
6920,1
6921,1
6922,1
6923,1
6924,1
6925,1
6926,1
6927,1
6928,1
6929,1
6930,1
6931,1
6932,1
6933,0.994545822
6934,0.971603622
6935,0.938541681
6936,0.847454548
6937,0.669389556
6938,0.405509503
6939,0.328111738
6940,0.263747366
6941,0.310812843
6942,0.503009272
6943,0.817386438
6944,0.880753482
6945,0.807935745
6946,0.533226038
6947,0.342593846
6948,0.342221528
6949,0.531909612
6950,0.794829865
6951,0.844838892
6952,0.829342922
6953,0.761203858
6954,0.625248017
6955,0.3701296
6956,0.744369651
6957,0.95311215
6958,0.974091053
6959,0.974872147
6960,0.952420349
6961,0.896115954
6962,0.82829987
6963,0.780685539
6964,0.648812458
6965,0.660987695
6966,0.560046067
6967,0.547988951
6968,0.445730185
6969,0.347206905
6970,0.181862012
6971,0.066928456
6972,0.071704355
6973,0.079223465
6974,0.129865993
6975,0.111414311
6976,0.158576862
6977,0.254360441
6978,0.224875604
6979,0.277100773
6980,0.348941279
6981,0.244847093
6982,0.206885123
6983,0.11075811
6984,0.046398989
6985,0.004901475
6986,0
6987,0
6988,0
6989,0
6990,0
6991,0.000539785
6992,0.083198691
6993,0.097929527
6994,0.099078689
6995,0.058904294
6996,0.026804873
6997,0.001972517
6998,0
6999,0
7000,0
7001,0
7002,0
7003,0
7004,0
7005,0
7006,0
7007,0
7008,0.000838784
7009,0.004996999
7010,0.027848803
7011,0.010171519
7012,0.003357149
7013,0.00572603
7014,0.000101259
7015,0
7016,0
7017,0
7018,0
7019,0
7020,0
7021,0
7022,0.000226408
7023,0.005309274
7024,0.022894413
7025,0.034480356
7026,0.064895825
7027,0.062532324
7028,0.048803446
7029,0.058594056
7030,0.087967277
7031,0.128315554
7032,0.143143541
7033,0.101890075
7034,0.136345402
7035,0.16696508
7036,0.221180218
7037,0.277489843
7038,0.455338878
7039,0.606544102
7040,0.767874176
7041,0.801262145
7042,0.907887816
7043,0.898760587
7044,0.760098477
7045,0.615788144
7046,0.81057848
7047,0.832423071
7048,0.909758727
7049,0.945030044
7050,0.930459084
7051,0.872223526
7052,0.69209154
7053,0.723986685
7054,0.668288777
7055,0.398947115
7056,0.486931813
7057,0.298312552
7058,0.440503759
7059,0.44794298
7060,0.543096254
7061,0.609671722
7062,0.592974454
7063,0.731740678
7064,0.865669608
7065,0.858032078
7066,0.87941462
7067,0.824959219
7068,0.83215709
7069,0.853190954
7070,0.887526582
7071,0.844211752
7072,0.877671406
7073,0.898849338
7074,0.931919679
7075,0.974388863
7076,0.960595732
7077,0.973270158
7078,0.938117231
7079,0.822086543
7080,0.704270725
7081,0.746777922
7082,0.865912499
7083,0.86893629
7084,0.841205294
7085,0.763406113
7086,0.677994862
7087,0.589959641
7088,0.500060238
7089,0.41748258
7090,0.255355988
7091,0.169102952
7092,0.163082911
7093,0.253056454
7094,0.306854752
7095,0.386424926
7096,0.343945536
7097,0.202219767
7098,0.169869796
7099,0.095032804
7100,0.068634802
7101,0.104790111
7102,0.278068705
7103,0.26058219
7104,0.160458162
7105,0.053199312
7106,0.028028727
7107,0.014465729
7108,0
7109,0.021081401
7110,0.131392464
7111,0.144742629
7112,0.091402195
7113,0.136776598
7114,0.146009818
7115,0.107536323
7116,0.015885984
7117,0.004145594
7118,0.003795007
7119,0.000827451
7120,0.003051832
7121,0.000662357
7122,0.008049486
7123,0.00620829
7124,0.009418063
7125,0.066395521
7126,0.094770364
7127,0.314994823
7128,0.551786619
7129,0.658535843
7130,0.593061031
7131,0.588122378
7132,0.510358686
7133,0.557049384
7134,0.597963512
7135,0.681696256
7136,0.664735933
7137,0.769007444
7138,0.691130777
7139,0.524714239
7140,0.486783197
7141,0.504447699
7142,0.81820179
7143,0.967925881
7144,0.993796989
7145,0.931423366
7146,0.890865864
7147,0.978299459
7148,1
7149,1
7150,1
7151,0.997334833
7152,1
7153,1
7154,0.997479017
7155,0.995774875
7156,0.987071897
7157,0.975374535
7158,0.975134432
7159,0.898898174
7160,0.937353988
7161,0.785419332
7162,0.479901583
7163,0.491310328
7164,0.721411139
7165,0.750039573
7166,0.761833161
7167,0.741156513
7168,0.667196785
7169,0.840588123
7170,0.899335399
7171,0.984200383
7172,0.970762183
7173,0.9877656
7174,0.980774879
7175,0.987372403
7176,0.960791816
7177,0.979237124
7178,0.999589981
7179,0.997963086
7180,1
7181,1
7182,1
7183,1
7184,1
7185,1
7186,1
7187,1
7188,1
7189,1
7190,1
7191,1
7192,1
7193,1
7194,0.985488953
7195,0.94923376
7196,0.734858694
7197,0.875095402
7198,0.880136962
7199,0.949780891
7200,0.983690619
7201,0.899735933
7202,0.972083335
7203,0.981150031
7204,0.992400174
7205,0.98160772
7206,0.949631209
7207,0.829908858
7208,0.837313503
7209,0.749569948
7210,0.575186791
7211,0.286212298
7212,0.334961827
7213,0.289587694
7214,0.374401907
7215,0.394654314
7216,0.380002432
7217,0.572673209
7218,0.584957972
7219,0.7545417
7220,0.635143593
7221,0.60003826
7222,0.698164841
7223,0.590505982
7224,0.7504908
7225,0.529503298
7226,0.303376467
7227,0.219407018
7228,0.183527343
7229,0.129525055
7230,0.109017486
7231,0.162670662
7232,0.1705852
7233,0.235218891
7234,0.224365213
7235,0.273287423
7236,0.458302657
7237,0.651119649
7238,0.732847159
7239,0.812065209
7240,0.852654621
7241,0.889184187
7242,0.990871491
7243,0.988959794
7244,0.999102533
7245,0.984725252
7246,0.815730756
7247,0.812398598
7248,0.911533907
7249,0.558372113
7250,0.710295906
7251,0.797213127
7252,0.705182667
7253,0.452850414
7254,0.34920912
7255,0.306307887
7256,0.310251892
7257,0.279726584
7258,0.469160826
7259,0.51967225
7260,0.590574915
7261,0.717926602
7262,0.803489919
7263,0.874635796
7264,0.941303859
7265,0.941367269
7266,0.939248477
7267,0.986648967
7268,0.999065359
7269,1
7270,1
7271,1
7272,1
7273,1
7274,1
7275,1
7276,0.991160984
7277,0.946442574
7278,0.909662634
7279,0.875498702
7280,0.661531175
7281,0.592426747
7282,0.520414943
7283,0.292331754
7284,0.35702833
7285,0.622865081
7286,0.770406405
7287,0.869011407
7288,0.857193306
7289,0.930279508
7290,0.904803337
7291,0.901182443
7292,0.874033188
7293,0.879494523
7294,0.87865752
7295,0.856457949
7296,0.818732684
7297,0.786492919
7298,0.675609668
7299,0.591283614
7300,0.536937473
7301,0.600490118
7302,0.539592807
7303,0.576467425
7304,0.640607089
7305,0.592350364
7306,0.393888027
7307,0.244270985
7308,0.191730969
7309,0.173173927
7310,0.190906311
7311,0.202937399
7312,0.247459722
7313,0.31415958
7314,0.377073062
7315,0.583018435
7316,0.534001991
7317,0.650463114
7318,0.737767423
7319,0.66355598
7320,0.651899233
7321,0.602852166
7322,0.534258904
7323,0.590004489
7324,0.591359645
7325,0.616878564
7326,0.559551239
7327,0.44604714
7328,0.431535137
7329,0.3780563
7330,0.272711096
7331,0.211711335
7332,0.168914867
7333,0.107928598
7334,0.08688365
7335,0.070253942
7336,0.048945801
7337,0.053026507
7338,0.041661058
7339,0.036191144
7340,0.025289246
7341,0.021414197
7342,0.005275921
7343,0.003878428
7344,0.002589392
7345,0.000870544
7346,0
7347,0
7348,0
7349,0
7350,0.000982515
7351,0
7352,0
7353,0
7354,0
7355,0
7356,0
7357,0
7358,0
7359,0.005598424
7360,0.001578145
7361,0.021635168
7362,0.042613716
7363,0.067287143
7364,0.057544058
7365,0.069398966
7366,0.086482021
7367,0.082241754
7368,0.073204492
7369,0.114640176
7370,0.10707558
7371,0.087034898
7372,0.114733197
7373,0.172097148
7374,0.201788572
7375,0.395996836
7376,0.670196533
7377,0.8901998
7378,0.895657003
7379,0.738183757
7380,0.333481458
7381,0.482816296
7382,0.387112394
7383,0.231505537
7384,0.041845347
7385,0
7386,0
7387,0
7388,0
7389,0.05006285
7390,0.119321231
7391,0.060119065
7392,0.071505797
7393,0.107701761
7394,0.167371364
7395,0.065241807
7396,0.018517149
7397,0.007995217
7398,0.064492606
7399,0.0506344
7400,0.020790079
7401,0.020337151
7402,0.065390773
7403,0.201253029
7404,0.319658823
7405,0.327719182
7406,0.515038026
7407,0.584276984
7408,0.584688673
7409,0.785483693
7410,0.826949358
7411,0.795607239
7412,0.627014498
7413,0.551349178
7414,0.453489353
7415,0.332955815
7416,0.202461064
7417,0.156674152
7418,0.161124126
7419,0.117864673
7420,0.128353239
7421,0.165094415
7422,0.269001738
7423,0.414127313
7424,0.512270535
7425,0.442068229
7426,0.323224626
7427,0.227942184
7428,0.162099641
7429,0.094083961
7430,0.080277704
7431,0.108657576
7432,0.134774872
7433,0.147126814
7434,0.161168591
7435,0.236782451
7436,0.555732136
7437,0.657116065
7438,0.799070944
7439,0.806249817
7440,0.799840569
7441,0.814542254
7442,0.827043533
7443,0.857992023
7444,0.90616856
7445,0.914551293
7446,0.9276221
7447,0.918966115
7448,0.905588597
7449,0.899753968
7450,0.811053814
7451,0.70531704
7452,0.68237632
7453,0.662038694
7454,0.635184273
7455,0.706929058
7456,0.819433346
7457,0.931922297
7458,0.978538657
7459,1
7460,1
7461,0.999359498
7462,0.999599685
7463,1
7464,1
7465,1
7466,1
7467,1
7468,1
7469,1
7470,1
7471,1
7472,1
7473,1
7474,1
7475,1
7476,1
7477,1
7478,1
7479,1
7480,1
7481,1
7482,1
7483,1
7484,1
7485,1
7486,1
7487,1
7488,1
7489,1
7490,1
7491,1
7492,1
7493,1
7494,0.999170919
7495,0.999289746
7496,0.996596927
7497,0.989157105
7498,0.955403866
7499,0.88364098
7500,0.836266463
7501,0.8055137
7502,0.854176253
7503,0.86384729
7504,0.973319699
7505,0.985731507
7506,0.953158036
7507,0.859526217
7508,0.853255063
7509,0.863378326
7510,0.923161089
7511,0.951434582
7512,0.972504616
7513,0.98155797
7514,0.985204281
7515,0.986350536
7516,0.982896164
7517,0.989766171
7518,0.995933756
7519,0.983516047
7520,0.98606436
7521,0.984794756
7522,0.959950993
7523,0.970883633
7524,0.956724142
7525,0.957982635
7526,0.97146971
7527,0.892418648
7528,0.855441555
7529,0.941411947
7530,0.98468882
7531,0.984694883
7532,1
7533,1
7534,1
7535,1
7536,1
7537,1
7538,1
7539,1
7540,1
7541,1
7542,1
7543,1
7544,1
7545,0.994864136
7546,0.944625916
7547,0.851525287
7548,0.780964524
7549,0.683965589
7550,0.570879777
7551,0.467439192
7552,0.482695711
7553,0.630066365
7554,0.764560997
7555,0.849701186
7556,0.925750961
7557,0.909175545
7558,0.924218843
7559,0.927500616
7560,0.921556448
7561,0.916285788
7562,0.903201164
7563,0.894533147
7564,0.862585545
7565,0.838214785
7566,0.775404081
7567,0.738596951
7568,0.727503061
7569,0.741194442
7570,0.635203024
7571,0.505576308
7572,0.400841008
7573,0.354854867
7574,0.281754715
7575,0.223841732
7576,0.185594826
7577,0.193369826
7578,0.241095201
7579,0.330871726
7580,0.465201308
7581,0.546319872
7582,0.493958943
7583,0.468336677
7584,0.49117888
7585,0.488149325
7586,0.487402543
7587,0.440688695
7588,0.411479346
7589,0.343042098
7590,0.311229845
7591,0.282318617
7592,0.24895082
7593,0.209758031
7594,0.178111807
7595,0.110468118
7596,0.069969987
7597,0.050820756
7598,0.037666995
7599,0.019949294
7600,0.014820661
7601,0.044742477
7602,0.038211004
7603,0.03344614
7604,0.041600043
7605,0.047977386
7606,0.057873349
7607,0.06364097
7608,0.06030503
7609,0.035312117
7610,0.030213313
7611,0.032647748
7612,0.031963395
7613,0.04494727
7614,0.06169986
7615,0.084653358
7616,0.086859473
7617,0.0785323
7618,0.109245734
7619,0.110523737
7620,0.140165377
7621,0.150978405
7622,0.200675325
7623,0.232020289
7624,0.203620963
7625,0.188149643
7626,0.202718273
7627,0.161987013
7628,0.202278053
7629,0.214595038
7630,0.199200554
7631,0.200815467
7632,0.153930914
7633,0.109635757
7634,0.066239454
7635,0.006885065
7636,0.003107675
7637,0
7638,0
7639,0.002156065
7640,0.01528733
7641,0.015730046
7642,0.011077889
7643,0.016594855
7644,0.019094494
7645,0.013920475
7646,0.010228457
7647,0.000400684
7648,0.001915401
7649,0.000406505
7650,0
7651,0
7652,0
7653,0
7654,0
7655,0
7656,0
7657,0
7658,0
7659,0
7660,0
7661,0
7662,0
7663,0
7664,0.000961218
7665,0.021858778
7666,0.057876074
7667,0.061419643
7668,0.073817899
7669,0.109773149
7670,0.150043162
7671,0.141510141
7672,0.179375681
7673,0.33105585
7674,0.640317024
7675,0.840396523
7676,0.867671544
7677,0.965371256
7678,0.997378051
7679,1
7680,1
7681,1
7682,1
7683,1
7684,1
7685,1
7686,1
7687,1
7688,1
7689,1
7690,0.998648705
7691,0.993243838
7692,0.994457617
7693,0.995491688
7694,1
7695,1
7696,1
7697,1
7698,1
7699,1
7700,1
7701,1
7702,1
7703,1
7704,1
7705,1
7706,1
7707,1
7708,0.999203414
7709,0.971313372
7710,0.889565234
7711,0.853614698
7712,0.80616275
7713,0.718793432
7714,0.507948255
7715,0.261283039
7716,0.143445386
7717,0.098660119
7718,0.101463236
7719,0.117952934
7720,0.139271771
7721,0.129997306
7722,0.076075025
7723,0.172272242
7724,0.213118487
7725,0.460188835
7726,0.461125867
7727,0.315883038
7728,0.335294962
7729,0.49881575
7730,0.350914434
7731,0.262110007
7732,0.303656379
7733,0.268115209
7734,0.453928967
7735,0.502324
7736,0.49847309
7737,0.352952133
7738,0.262821943
7739,0.243643758
7740,0.189602771
7741,0.123731274
7742,0.113838984
7743,0.149159103
7744,0.125452829
7745,0.156663867
7746,0.10156012
7747,0.073777299
7748,0.056959326
7749,0.024372266
7750,0.020661734
7751,0.091647676
7752,0.261718128
7753,0.36853425
7754,0.583268227
7755,0.745450179
7756,0.813633973
7757,0.938572859
7758,0.996112034
7759,1
7760,1
7761,0.999322534
7762,0.974570086
7763,0.945581734
7764,0.930478667
7765,0.950444063
7766,0.960794702
7767,0.920388088
7768,0.845376059
7769,0.769386386
7770,0.778995575
7771,0.718274355
7772,0.890719185
7773,0.930175329
7774,0.65607362
7775,0.70524244
7776,0.862883667
7777,0.839926183
7778,0.639233331
7779,0.553947687
7780,0.408826366
7781,0.270892029
7782,0.310754831
7783,0.328546057
7784,0.26581684
7785,0.192055518
7786,0.180688516
7787,0.15652187
7788,0.113006058
7789,0.086907056
7790,0.077020454
7791,0.092869394
7792,0.087388594
7793,0.067796871
7794,0.08359405
7795,0.103367858
7796,0.119534636
7797,0.146671119
7798,0.174058593
7799,0.204688672
7800,0.219192928
7801,0.217077655
7802,0.173973337
7803,0.16546351
7804,0.19213575
7805,0.195414659
7806,0.240360549
7807,0.346838574
7808,0.363950218
7809,0.403267438
7810,0.417137538
7811,0.454469753
7812,0.60127749
7813,0.547508468
7814,0.515113346
7815,0.54242297
7816,0.657486623
7817,0.654189433
7818,0.660803856
7819,0.555142547
7820,0.365712849
7821,0.287833569
7822,0.218096933
7823,0.289267454
7824,0.265156515
7825,0.360320208
7826,0.296493828
7827,0.291287874
7828,0.44461554
7829,0.420435593
7830,0.311594973
7831,0.338144566
7832,0.287305191
7833,0.400431049
7834,0.394579918
7835,0.381454907
7836,0.399706751
7837,0.425774544
7838,0.533381909
7839,0.51583603
7840,0.426292387
7841,0.496678481
7842,0.819515775
7843,0.944596291
7844,0.956715534
7845,0.995963216
7846,1
7847,0.998317828
7848,0.999591455
7849,0.998201241
7850,0.996590676
7851,0.998862172
7852,0.991103858
7853,0.888032258
7854,0.925663278
7855,0.907682722
7856,0.979840914
7857,0.977139488
7858,0.747443716
7859,0.818122973
7860,0.970452487
7861,0.935348272
7862,0.808253889
7863,0.927485128
7864,0.872127458
7865,0.888107583
7866,0.912082733
7867,0.849737118
7868,0.916624144
7869,0.816826592
7870,0.558203722
7871,0.461372716
7872,0.428121381
7873,0.427730853
7874,0.253878354
7875,0.171872217
7876,0.194706668
7877,0.220696691
7878,0.200376029
7879,0.287129949
7880,0.259122543
7881,0.175626318
7882,0.087044843
7883,0.031415842
7884,0.006959409
7885,0.000508938
7886,0.01647113
7887,0.108806623
7888,0.037580048
7889,0.006492247
7890,0.00245175
7891,0.039910836
7892,0.086663208
7893,0.182225778
7894,0.326111789
7895,0.408225896
7896,0.577744365
7897,0.798111051
7898,0.835552277
7899,0.877852644
7900,0.94651777
7901,0.985041653
7902,1
7903,0.99477532
7904,0.986731788
7905,0.936134537
7906,0.790829415
7907,0.82262741
7908,0.82528916
7909,0.613323559
7910,0.80578952
7911,0.947347179
7912,0.971052652
7913,0.926117683
7914,0.657175602
7915,0.592572063
7916,0.689557299
7917,0.654811511
7918,0.526535014
7919,0.356063594
7920,0.479310937
7921,0.625119577
7922,0.563260317
7923,0.620346566
7924,0.718404308
7925,0.783784037
7926,0.909007589
7927,0.89273649
7928,0.89184316
7929,0.977790212
7930,0.965274395
7931,0.969432066
7932,0.959438647
7933,0.976112311
7934,0.970308339
7935,0.967293248
7936,0.960996315
7937,0.977971668
7938,0.999493023
7939,1
7940,1
7941,1
7942,0.994266321
7943,0.928298096
7944,0.62260442
7945,0.62367364
7946,0.617212834
7947,0.34870852
7948,0.359619364
7949,0.329469897
7950,0.253777247
7951,0.265328601
7952,0.348125815
7953,0.352364053
7954,0.188090689
7955,0.068144044
7956,0.033059812
7957,0.011612783
7958,0
7959,0.00989942
7960,0.012928485
7961,0.031080999
7962,0.025267275
7963,0.033365416
7964,0.014508968
7965,0.006877046
7966,0.015786047
7967,0.01423928
7968,0.010387339
7969,0.008418531
7970,0.017683046
7971,0.015813696
7972,0.004559464
7973,0.01032926
7974,0.002903036
7975,0
7976,0
7977,0
7978,0
7979,0
7980,0
7981,0
7982,0
7983,0
7984,0
7985,0
7986,0.00187348
7987,0.016945306
7988,0.036309352
7989,0.070771485
7990,0.109636283
7991,0.103319237
7992,0.110762572
7993,0.130970878
7994,0.08494813
7995,0.083952968
7996,0.054844672
7997,0.170792585
7998,0.230829051
7999,0.448949948
8000,0.553954902
8001,0.73847048
8002,0.881658807
8003,0.909767583
8004,0.92131184
8005,0.916118527
8006,0.933078354
8007,0.957627659
8008,0.97624512
8009,0.975094641
8010,0.984826626
8011,0.990170504
8012,0.992879435
8013,0.991860961
8014,0.999257411
8015,0.999850904
8016,1
8017,1
8018,1
8019,1
8020,1
8021,1
8022,1
8023,1
8024,1
8025,1
8026,1
8027,1
8028,1
8029,1
8030,1
8031,1
8032,1
8033,0.983417153
8034,0.97473609
8035,0.931534742
8036,0.987558211
8037,0.903567453
8038,0.955732097
8039,0.945804263
8040,0.960334217
8041,0.940416763
8042,0.966080727
8043,0.884622152
8044,0.800091048
8045,0.816050152
8046,0.750840654
8047,0.641765669
8048,0.56854474
8049,0.524800082
8050,0.435064281
8051,0.3791878
8052,0.300583159
8053,0.252582721
8054,0.234269517
8055,0.25542295
8056,0.254799535
8057,0.213173694
8058,0.233521358
8059,0.313358712
8060,0.372833408
8061,0.359477716
8062,0.413019001
8063,0.462289428
8064,0.375636583
8065,0.323569561
8066,0.257386764
8067,0.466816435
8068,0.484672822
8069,0.366836913
8070,0.289165417
8071,0.267584845
8072,0.267279314
8073,0.266179594
8074,0.230363265
8075,0.235802765
8076,0.195583896
8077,0.153893001
8078,0.142299352
8079,0.155144339
8080,0.194233398
8081,0.266170897
8082,0.341957708
8083,0.404703384
8084,0.538155618
8085,0.563179498
8086,0.674343452
8087,0.697306817
8088,0.750249048
8089,0.751458208
8090,0.802003445
8091,0.850288148
8092,0.843944257
8093,0.8639763
8094,0.860760982
8095,0.88616915
8096,0.910553098
8097,0.933210646
8098,0.875619208
8099,0.831400916
8100,0.801540439
8101,0.795318117
8102,0.871964882
8103,0.89796783
8104,0.900125136
8105,0.954791009
8106,0.970492424
8107,0.961312518
8108,0.891624505
8109,0.780286685
8110,0.595246315
8111,0.53876543
8112,0.492728241
8113,0.467373843
8114,0.506479248
8115,0.622637346
8116,0.816550439
8117,0.685151582
8118,0.693201373
8119,0.762861048
8120,0.703015591
8121,0.655303826
8122,0.68788916
8123,0.711625819
8124,0.541336656
8125,0.488974303
8126,0.629940301
8127,0.767370979
8128,0.860332747
8129,0.965916206
8130,1
8131,1
8132,0.999616787
8133,0.999276176
8134,0.999474625
8135,0.994319364
8136,0.999727815
8137,1
8138,0.999198975
8139,0.986996581
8140,0.991423334
8141,0.998914282
8142,1
8143,1
8144,1
8145,0.999502639
8146,0.997671242
8147,0.992921894
8148,0.993744373
8149,1
8150,1
8151,1
8152,1
8153,1
8154,1
8155,1
8156,1
8157,1
8158,1
8159,1
8160,0.999027982
8161,1
8162,1
8163,1
8164,1
8165,1
8166,1
8167,1
8168,1
8169,1
8170,0.995210709
8171,0.967237731
8172,0.957900157
8173,0.977242544
8174,0.98236756
8175,0.970555445
8176,0.984575152
8177,0.996373877
8178,1
8179,1
8180,1
8181,0.999035845
8182,1
8183,0.998189787
8184,0.99602132
8185,0.999542142
8186,0.987611832
8187,0.999258603
8188,1
8189,0.999222194
8190,0.98892205
8191,0.987448732
8192,0.995897571
8193,1
8194,0.998431986
8195,0.969889616
8196,0.89208971
8197,0.839758456
8198,0.837978403
8199,0.788601945
8200,0.79888089
8201,0.789486994
8202,0.836980404
8203,0.91315343
8204,0.841470982
8205,0.823371763
8206,0.878054758
8207,0.841720819
8208,0.942878614
8209,0.960549533
8210,0.962195372
8211,0.96709909
8212,0.970935648
8213,0.958964566
8214,0.911441465
8215,0.833419149
8216,0.834051907
8217,0.844170327
8218,0.789640011
8219,0.628229519
8220,0.754580289
8221,0.68842191
8222,0.648625111
8223,0.622288441
8224,0.681793625
8225,0.652472253
8226,0.744097332
8227,0.728165423
8228,0.682792832
8229,0.562481438
8230,0.346442291
8231,0.24641321
8232,0.220062736
8233,0.167090431
8234,0.172528282
8235,0.180252578
8236,0.139246122
8237,0.136477066
8238,0.110777281
8239,0.082444642
8240,0.053715743
8241,0.052519922
8242,0.018320663
8243,0.005767116
8244,0.006315341
8245,0.009666897
8246,0.018057435
8247,0.037561279
8248,0.036789164
8249,0.01551645
8250,0.049360398
8251,0.051854581
8252,0.065949009
8253,0.102769673
8254,0.070420433
8255,0.08016777
8256,0.134856754
8257,0.136721216
8258,0.114723672
8259,0.024210424
8260,0.03461426
8261,0.119335831
8262,0.103027564
8263,0.041776924
8264,0.01013423
8265,0.001696472
8266,0
8267,0
8268,0
8269,0
8270,0
8271,0
8272,0
8273,0
8274,0
8275,0.003596216
8276,0.028304563
8277,0.08162501
8278,0.156727834
8279,0.260548181
8280,0.447788822
8281,0.59272184
8282,0.855077805
8283,0.942911426
8284,0.994583458
8285,1
8286,1
8287,1
8288,1
8289,1
8290,1
8291,1
8292,1
8293,1
8294,1
8295,1
8296,1
8297,0.783655268
8298,0.719503941
8299,0.99493446
8300,0.872638047
8301,0.587348077
8302,0.682410647
8303,0.588827257
8304,0.933433712
8305,0.996493141
8306,0.646272421
8307,0.145004522
8308,0.580518425
8309,0.487947548
8310,0.041203849
8311,0.053997494
8312,0.040970894
8313,0.036387358
8314,0.077069469
8315,0.176614947
8316,0.213517761
8317,0.32324403
8318,0.396699592
8319,0.458582083
8320,0.49982132
8321,0.613350704
8322,0.833070541
8323,0.898738891
8324,0.944194848
8325,0.914706459
8326,0.8977418
8327,0.867417301
8328,0.810664808
8329,0.726663589
8330,0.718519749
8331,0.743832901
8332,0.745437115
8333,0.760662337
8334,0.711811781
8335,0.760006507
8336,0.784953798
8337,0.792661622
8338,0.727494463
8339,0.665042435
8340,0.659625366
8341,0.732928405
8342,0.745969872
8343,0.822438478
8344,0.921355069
8345,0.974589119
8346,0.996967377
8347,1
8348,0.999042397
8349,0.99040015
8350,0.983106489
8351,0.981865495
8352,0.97582827
8353,0.981282304
8354,0.988182078
8355,0.944201469
8356,0.967574954
8357,0.9738006
8358,0.911666259
8359,0.94544962
8360,0.916146944
8361,0.949484905
