0.970742629,0.970792883,0,72.59
0.970740916,0.970792883,0,93.26
0.970739204,0.970792883,0,149.83
0.970716663,0,0.9,132.11
0.970714951,0,0,109.19
0.970713238,0,0,94.37
0.970711526,0,0,84.87
0.970709814,0,0,72.91
0.970708101,0,0,66.17
0.970706389,0,0,59.18
0.970704677,0,0,54.53
0.970702965,0,0,52.85
0.970701252,0,0,52.18
0.970676683,0.970701252,-1.111111111,54.95
0.970674971,0.970701252,0,63.73
0.970673258,0.970701252,0,86.54
0.970671546,0.970701252,0,99.01
0.970649005,0,0.9,86.68
0.970647293,0,0,90.17
0.97064558,0,0,81.68
0.970643868,0,0,79.49
0.970642156,0,0,74.99
0.970640443,0,0,73.04
0.970615874,0.970640443,-1.111111111,73.3
0.970614162,0.970640443,0,74.15
0.970612449,0.970640443,0,84.05
0.970610737,0.970640443,0,125.5
0.970588196,0,0.9,97.46
0.970586484,0,0,85.59
0.970584772,0,0,83.62
0.970583059,0,0,82.41
0.970581347,0,0,69.75
0.970579635,0,0,62.13
0.970577922,0,0,50.57
0.97057621,0,0,44.58
0.970574498,0,0,42.23
0.970549928,0.970574498,-1.111111111,43.66
0.970548216,0.970574498,0,45.35
0.970546504,0.970574498,0,54
0.970544791,0.970574498,0,65.94
0.970543079,0.970574498,0,74.6
0.970541367,0.970574498,0,72.71
0.970539654,0.970574498,0,74.43
0.970537942,0.970574498,0,74.91
0.97053623,0.970574498,0,73.85
0.970534517,0.970574498,0,68.65
0.970532805,0.970574498,0,66.87
0.970531093,0.970574498,0,65.86
0.97052938,0.970574498,0,64.73
0.970527668,0.970574498,0,79.11
0.970525956,0.970574498,0,96.61
0.970503415,0,0.9,79.39
0.970501702,0,0,73.85
0.97049999,0,0,69.75
0.970498278,0,0,66.25
0.970496565,0,0,60.72
0.970494853,0,0,52.06
0.970493141,0,0,35.47
0.970491428,0,0,33.17
0.970489716,0,0,31.4
0.970465147,0.970489716,-1.111111111,32.92
0.970463435,0.970489716,0,33.9
0.970461722,0.970489716,0,35.47
0.97046001,0.970489716,0,49.09
0.970458298,0.970489716,0,56.4
0.970456585,0.970489716,0,56.04
0.970454873,0.970489716,0,57.73
0.970453161,0.970489716,0,55.54
0.970451448,0.970489716,0,52.68
0.970449736,0.970489716,0,49.52
0.970448024,0.970489716,0,49.28
0.970446311,0.970489716,0,47.05
0.970444599,0.970489716,0,54.94
0.970442887,0.970489716,0,64.9
0.970441174,0.970489716,0,79.81
0.970418633,0,0.9,70.21
0.970416921,0,0,66.28
0.970415209,0,0,62.48
0.970413496,0,0,49.63
0.970411784,0,0,41.39
0.970410072,0,0,37.8
0.970385503,0.970410072,-1.111111111,45.2
0.97038379,0.970410072,0,42.38
0.970382078,0.970410072,0,39.97
0.970380366,0.970410072,0,39.15
0.970378653,0.970410072,0,39.58
0.970376941,0.970410072,0,40.32
0.970375229,0.970410072,0,47.2
0.970373516,0.970410072,0,44.93
0.970371804,0.970410072,0,46.53
0.970370092,0.970410072,0,50.74
0.970368379,0.970410072,0,57.77
0.970366667,0.970410072,0,58.14
0.970364955,0.970410072,0,55.26
0.970363242,0.970410072,0,54.85
0.97036153,0.970410072,0,47.19
0.970359818,0.970410072,0,46.04
0.970358105,0.970410072,0,49.51
0.970356393,0.970410072,0,62.35
0.970333852,0,0.9,58.86
0.97033214,0,0,51.87
0.970330427,0,0,56.44
0.970328715,0,0,47.19
0.970327003,0,0,45.57
0.97032529,0,0,41.06
0.970323578,0,0,47.38
0.970321866,0,0,43
0.970320153,0,0,36.06
0.970295584,0.970320153,-1.111111111,39.71
0.970293872,0.970320153,0,36.42
0.970292159,0.970320153,0,43.52
0.970290447,0.970320153,0,49.26
0.970288735,0.970320153,0,52.73
0.970287022,0.970320153,0,54.03
0.97028531,0.970320153,0,58.83
0.970283598,0.970320153,0,59.86
0.970281885,0.970320153,0,56.52
0.970280173,0.970320153,0,54.16
0.970278461,0.970320153,0,52.9
0.970276748,0.970320153,0,51.62
0.970275036,0.970320153,0,51.08
0.970273324,0.970320153,0,68.88
0.970271612,0.970320153,0,105.86
0.970249071,0,0.9,97.4
0.970247358,0,0,87.56
0.970245646,0,0,68.6
0.970243934,0,0,68.95
0.970242221,0,0,55.52
0.970240509,0,0,44.34
0.970238797,0,0,43.55
0.970237084,0,0,38.46
0.970235372,0,0,37.14
0.97023366,0,0,35.42
0.97020909,0.97023366,-1.111111111,36.39
0.970207378,0.97023366,0,38.58
0.970205666,0.97023366,0,44.15
0.970203953,0.97023366,0,46.78
0.970202241,0.97023366,0,49.53
0.970200529,0.97023366,0,55.27
0.970198816,0.97023366,0,60.01
0.970197104,0.97023366,0,55
0.970195392,0.97023366,0,49.65
0.970193679,0.97023366,0,49.48
0.970191967,0.97023366,0,49.03
0.970190255,0.97023366,0,49.54
0.970188542,0.97023366,0,67.14
0.97018683,0.97023366,0,71.74
0.970164289,0,0.9,68.4
0.970162577,0,0,64.74
0.970160864,0,0,55.98
0.970159152,0,0,53.57
0.97015744,0,0,48.93
0.970155728,0,0,42.23
0.970154015,0,0,42.87
0.970152303,0,0,38.25
0.970150591,0,0,35.86
0.970148878,0,0,33.51
0.970124309,0.970148878,-1.111111111,33.8
0.970122597,0.970148878,0,38.36
0.970120884,0.970148878,0,37.04
0.970119172,0.970148878,0,39
0.97011746,0.970148878,0,41.03
0.970115747,0.970148878,0,45.29
0.970114035,0.970148878,0,47.34
0.970112323,0.970148878,0,44.27
0.97011061,0.970148878,0,43.19
0.970108898,0.970148878,0,42.83
0.970107186,0.970148878,0,41.86
0.970105473,0.970148878,0,41.99
0.970103761,0.970148878,0,54.09
0.970102049,0.970148878,0,66.89
0.970079508,0,0.9,61.21
0.970077795,0,0,59.37
0.970076083,0,0,59.19
0.970074371,0,0,47.73
0.970072658,0,0,42.86
0.970070946,0,0,40.82
0.970069234,0,0,37.38
0.970067521,0,0,43.69
0.970065809,0,0,38.16
0.970064097,0,0,34.35
0.970039528,0.970064097,-1.111111111,38.65
0.970037815,0.970064097,0,44.44
0.970036103,0.970064097,0,52.97
0.970034391,0.970064097,0,57.16
0.970032678,0.970064097,0,57.11
0.970030966,0.970064097,0,57.26
0.970029254,0.970064097,0,62.16
0.970027541,0.970064097,0,58.71
0.970025829,0.970064097,0,56.99
0.970024117,0.970064097,0,56.34
0.970022404,0.970064097,0,56.34
0.970020692,0.970064097,0,57.17
0.97001898,0.970064097,0,92.47
0.970017267,0.970064097,0,120.98
0.969994726,0,0.9,87.88
0.969993014,0,0,76.1
0.969991302,0,0,61.55
0.969989589,0,0,58.14
0.969987877,0,0,52.61
0.969986165,0,0,45.42
0.969984452,0,0,41.45
0.96998274,0,0,38.88
0.969981028,0,0,34.6
0.969979315,0,0,31.99
0.969954746,0.969979315,-1.111111111,34.57
0.969953034,0.969979315,0,40.42
0.969951321,0.969979315,0,47.59
0.969949609,0.969979315,0,52.5
0.969947897,0.969979315,0,51.88
0.969946184,0.969979315,0,52.36
0.969944472,0.969979315,0,50.68
0.96994276,0.969979315,0,49.03
0.969941048,0.969979315,0,49.14
0.969939335,0.969979315,0,48
0.969937623,0.969979315,0,47.58
0.969935911,0.969979315,0,48.06
0.969934198,0.969979315,0,68.22
0.969932486,0.969979315,0,95.37
0.969909945,0,0.9,82.41
0.969908233,0,0,79.19
0.96990652,0,0,65.47
0.969904808,0,0,52.69
0.969903096,0,0,48.59
0.969901383,0,0,45.32
0.969899671,0,0,37.44
0.969897959,0,0,31.69
0.969896246,0,0,30.38
0.969894534,0,0,29.24
0.969869965,0.969894534,-1.111111111,30.6
0.969868252,0.969894534,0,35.25
0.96986654,0.969894534,0,46.05
0.969864828,0.969894534,0,48.38
0.969863115,0.969894534,0,48.53
0.969861403,0.969894534,0,49.4
0.969859691,0.969894534,0,48.49
0.969857978,0.969894534,0,47.42
0.969856266,0.969894534,0,47.68
0.969854554,0.969894534,0,47.56
0.969852841,0.969894534,0,47.54
0.969851129,0.969894534,0,48.09
0.969849417,0.969894534,0,68.3
0.969847704,0.969894534,0,103.79
0.969825164,0,0.9,83.69
0.969823451,0,0,56.04
0.969821739,0,0,51.36
0.969820027,0,0,48.27
0.969818314,0,0,46.34
0.969816602,0,0,39.3
0.96981489,0,0,30.4
0.969813177,0,0,27.27
0.969811465,0,0,25.92
0.969809753,0,0,25.52
0.969785183,0.969809753,-1.111111111,25.77
0.969783471,0.969809753,0,30.78
0.969781759,0.969809753,0,41.03
0.969780046,0.969809753,0,44.28
0.969778334,0.969809753,0,42.48
0.969776622,0.969809753,0,43.03
0.969774909,0.969809753,0,43.11
0.969773197,0.969809753,0,42.76
0.969771485,0.969809753,0,41.7
0.969769772,0.969809753,0,41.42
0.96976806,0.969809753,0,41.41
0.969766348,0.969809753,0,41.62
0.969764635,0.969809753,0,53.6
0.969762923,0.969809753,0,63.83
0.969740382,0,0.9,52.93
0.96973867,0,0,50.89
0.969736957,0,0,46.29
0.969735245,0,0,43.49
0.969733533,0,0,43.12
0.96973182,0,0,34.83
0.969730108,0,0,31.48
0.969728396,0,0,29.8
0.969726683,0,0,29.74
0.969724971,0,0,29.31
0.969700402,0.969724971,-1.111111111,29.93
0.96969869,0.969724971,0,32.49
0.969696977,0.969724971,0,40.38
0.969695265,0.969724971,0,44.94
0.969693553,0.969724971,0,43.84
0.96969184,0.969724971,0,44.05
0.969690128,0.969724971,0,45.04
0.969688416,0.969724971,0,44.59
0.969686703,0.969724971,0,43.31
0.969684991,0.969724971,0,43.25
0.969683279,0.969724971,0,42.81
0.969681566,0.969724971,0,43.32
0.969679854,0.969724971,0,59.11
0.969678142,0.969724971,0,68.9
0.969655601,0,0.9,54.99
0.969653888,0,0,52.3
0.969652176,0,0,48.4
0.969650464,0,0,44.14
0.969648751,0,0,43.51
0.969647039,0,0,41.21
0.969645327,0,0,43.51
0.969643614,0,0,37.82
0.969641902,0,0,37.8
0.96964019,0,0,35.88
0.969638477,0,0,34.8
0.969613908,0.969638477,-1.111111111,37.77
0.969612196,0.969638477,0,41.5
0.969610484,0.969638477,0,43.22
0.969608771,0.969638477,0,49.24
0.969607059,0.969638477,0,53.01
0.969605347,0.969638477,0,51.68
0.969603634,0.969638477,0,53.67
0.969601922,0.969638477,0,51.46
0.96960021,0.969638477,0,49.74
0.969598497,0.969638477,0,47.66
0.969596785,0.969638477,0,47.04
0.969595073,0.969638477,0,59.89
0.96959336,0.969638477,0,80.95
0.969570819,0,0.9,72.75
0.969569107,0,0,63.27
0.969567395,0,0,58.78
0.969565682,0,0,53.32
0.96956397,0,0,51.71
0.969562258,0,0,47.5
0.969560545,0,0,48.81
0.969558833,0,0,43.17
0.969557121,0,0,41.42
0.969555408,0,0,40.55
0.969530839,0.969555408,-1.111111111,40.61
0.969529127,0.969555408,0,40.77
0.969527414,0.969555408,0,40.73
0.969525702,0.969555408,0,41.03
0.96952399,0.969555408,0,44.62
0.969522277,0.969555408,0,47.59
0.969520565,0.969555408,0,48.98
0.969518853,0.969555408,0,48.42
0.96951714,0.969555408,0,46.44
0.969515428,0.969555408,0,46.3
0.969513716,0.969555408,0,47.23
0.969512003,0.969555408,0,47.12
0.969510291,0.969555408,0,63.21
0.969508579,0.969555408,0,86.18
0.969486038,0,0.9,78.74
0.969484326,0,0,66.8
0.969482613,0,0,58.94
0.969480901,0,0,53.92
0.969479189,0,0,47
0.969477476,0,0,41.93
0.969475764,0,0,44.75
0.969474052,0,0,36.67
0.969472339,0,0,34.97
0.969470627,0,0,34.24
0.969446058,0.969470627,-1.111111111,35.21
0.969444345,0.969470627,0,40.98
0.969442633,0.969470627,0,51.71
0.969440921,0.969470627,0,56.77
0.969439208,0.969470627,0,56.75
0.969437496,0.969470627,0,57.48
0.969435784,0.969470627,0,58.3
0.969434071,0.969470627,0,57.1
0.969432359,0.969470627,0,55.18
0.969430647,0.969470627,0,53.89
0.969428934,0.969470627,0,53.51
0.969427222,0.969470627,0,52.43
0.96942551,0.969470627,0,65.73
0.969423797,0.969470627,0,94.86
0.969401256,0,0.9,89.6
0.969399544,0,0,76.61
0.969397832,0,0,62.84
0.969396119,0,0,57.45
0.969394407,0,0,49.7
0.969392695,0,0,41.82
0.969390982,0,0,40.76
0.96938927,0,0,35.91
0.969387558,0,0,34.09
0.969385845,0,0,33.43
0.969361276,0.969385845,-1.111111111,35.23
0.969359564,0.969385845,0,46.49
0.969357852,0.969385845,0,57.34
0.969356139,0.969385845,0,60.61
0.969354427,0.969385845,0,56.7
0.969352715,0.969385845,0,58.49
0.969351002,0.969385845,0,59.87
0.96934929,0.969385845,0,57.17
0.969347578,0.969385845,0,56.39
0.969345865,0.969385845,0,55.56
0.969344153,0.969385845,0,56.17
0.969342441,0.969385845,0,57.8
0.969340728,0.969385845,0,72.33
0.969339016,0.969385845,0,119.49
0.969316475,0,0.9,111.37
0.969314763,0,0,79.17
0.96931305,0,0,79.41
0.969311338,0,0,59.14
0.969309626,0,0,56.31
0.969307913,0,0,53.89
0.969283344,0.969307913,-1.111111111,75
0.969281632,0.969307913,0,66.34
0.96927992,0.969307913,0,64.53
0.969278207,0.969307913,0,60.54
0.969276495,0.969307913,0,65.4
0.969274783,0.969307913,0,65.97
0.96927307,0.969307913,0,124.92
0.969271358,0.969307913,0,162.17
0.969269646,0.969307913,0,140.42
0.969267933,0.969307913,0,147.14
0.969266221,0.969307913,0,164.07
0.96924368,0,0.9,128.24
0.969241968,0,0,128.74
0.969240255,0,0,105.2
0.969215686,0.969240255,-1.111111111,105.24
0.969213974,0.969240255,0,136.78
0.969212261,0.969240255,0,219.4
0.969210549,0.969240255,0,270.53
0.969188008,0,0.9,243.15
0.969186296,0,0,220.46
0.969184583,0,0,219.79
0.969182871,0,0,156.48
0.969181159,0,0,104.4
0.969179446,0,0,75.6
0.969154877,0.969179446,-1.111111111,98.38
0.969132336,0,0.9,83.8
0.969130624,0,0,79.19
0.969128912,0,0,74.71
0.969104342,0.969128912,-1.111111111,83.53
0.96910263,0.969128912,0,105.14
0.969100918,0.969128912,0,147.66
0.969099205,0.969128912,0,167.26
0.969097493,0.969128912,0,154.57
0.969095781,0.969128912,0,164.71
0.969094068,0.969128912,0,200.75
0.969071527,0,0.9,188.53
0.969069815,0,0,155.75
0.969068103,0,0,153.75
0.96906639,0,0,151.87
0.969041821,0.96906639,-1.111111111,152.87
0.969040109,0.96906639,0,184.43
0.969038397,0.96906639,0,232.66
0.969015856,0,0.9,217.84
0.969014143,0,0,198.43
0.969012431,0,0,194.97
0.969010719,0,0,163.67
0.969009006,0,0,154.33
0.969007294,0,0,145.25
0.969005582,0,0,118.25
0.969003869,0,0,103.43
0.969002157,0,0,90.64
0.969000445,0,0,90.19
0.968975875,0.969000445,-1.111111111,102.57
0.968974163,0.969000445,0,130.07
0.968972451,0.969000445,0,160.58
0.968970738,0.969000445,0,173.53
0.968969026,0.969000445,0,170.64
0.968967314,0.969000445,0,174.17
0.968965601,0.969000445,0,183.89
0.968943061,0,0.9,172.37
0.968941348,0,0,165.39
0.968939636,0,0,162.18
0.968937924,0,0,154.49
0.968936211,0,0,146.83
0.968911642,0.968936211,-1.111111111,164.63
0.96890993,0.968936211,0,213.04
0.968887389,0,0.9,194.05
0.968885676,0,0,175.66
0.968883964,0,0,168.62
0.968882252,0,0,166.92
0.968880539,0,0,152.84
0.968878827,0,0,145.64
0.968877115,0,0,119.39
0.968875402,0,0,96.55
0.96887369,0,0,80.86
0.968871978,0,0,78.14
0.968870265,0,0,73.11
0.968845696,0.968870265,-1.111111111,90.49
0.968843984,0.968870265,0,109.42
0.968842272,0.968870265,0,145.82
0.968840559,0.968870265,0,152.11
0.968838847,0.968870265,0,150
0.968837135,0.968870265,0,164
0.968835422,0.968870265,0,151.12
0.96883371,0.968870265,0,150.72
0.968831998,0.968870265,0,145.2
0.968830285,0.968870265,0,143.3
0.968828573,0.968870265,0,145.75
0.968826861,0.968870265,0,173.67
0.968825148,0.968870265,0,225.33
0.968802607,0,0.9,200.1
0.968800895,0,0,183.9
0.968799183,0,0,176.31
0.96879747,0,0,161.44
0.968795758,0,0,140.64
0.968794046,0,0,114.53
0.968792333,0,0,75.95
0.968790621,0,0,71.58
0.968788909,0,0,64.3
0.968787196,0,0,63.1
0.968785484,0,0,62.97
0.968783772,0,0,63.46
0.968782059,0,0,59.9
0.968780347,0,0,57.41
0.968755778,0.968780347,-1.111111111,71.89
0.968754065,0.968780347,0,89.82
0.968752353,0.968780347,0,92.58
0.968750641,0.968780347,0,92.35
0.968748928,0.968780347,0,90.82
0.968747216,0.968780347,0,90.8
0.968745504,0.968780347,0,90.75
0.968743791,0.968780347,0,99.14
0.968742079,0.968780347,0,144.81
0.968740367,0.968780347,0,173.72
0.968717826,0,0.9,160.86
0.968716114,0,0,150.92
0.968714401,0,0,145.93
0.968712689,0,0,133.61
0.968710977,0,0,95.93
0.968709264,0,0,81.58
0.968707552,0,0,79.02
0.96870584,0,0,67.63
0.96868127,0.96870584,-1.111111111,73.26
0.968679558,0.96870584,0,70.66
0.968677846,0.96870584,0,74.15
0.968676133,0.96870584,0,83.82
0.968674421,0.96870584,0,104.31
0.968672709,0.96870584,0,126.69
0.968670996,0.96870584,0,146.66
0.968669284,0.96870584,0,151.82
0.968667572,0.96870584,0,153.66
0.968665859,0.96870584,0,151.39
0.968664147,0.96870584,0,144.94
0.968662435,0.96870584,0,129.84
0.968660722,0.96870584,0,141.62
0.96865901,0.96870584,0,141.96
0.968657298,0.96870584,0,166.46
0.968655585,0.96870584,0,252.92
0.968633044,0,0.9,204.53
0.968631332,0,0,188.1
0.96862962,0,0,185.02
0.968627907,0,0,155.13
0.968626195,0,0,144.97
0.968624483,0,0,91.22
0.968622771,0,0,108.57
0.968621058,0,0,79.99
0.968619346,0,0,72.99
0.968617634,0,0,71.93
0.968615921,0,0,70.48
0.968591352,0.968615921,-1.111111111,128.17
0.96858964,0.968615921,0,121.53
0.968587927,0.968615921,0,153.95
0.968586215,0.968615921,0,153.13
0.968584503,0.968615921,0,153.26
0.96858279,0.968615921,0,180.47
0.968581078,0.968615921,0,155.91
0.968579366,0.968615921,0,155.13
0.968577653,0.968615921,0,150.32
0.968575941,0.968615921,0,146.75
0.968574229,0.968615921,0,149.07
0.968572516,0.968615921,0,200.35
0.968570804,0.968615921,0,269.88
0.968548263,0,0.9,232.83
0.968546551,0,0,206.84
0.968544838,0,0,202.86
0.968543126,0,0,167.37
0.968541414,0,0,143.18
0.968539701,0,0,87.68
0.968537989,0,0,58.79
0.968536277,0,0,48.62
0.968534564,0,0,46.84
0.968532852,0,0,45.15
0.968508283,0.968532852,-1.111111111,45.17
0.968506571,0.968532852,0,57.21
0.968504858,0.968532852,0,79.01
0.968503146,0.968532852,0,121.75
0.968501434,0.968532852,0,121.41
0.968499721,0.968532852,0,121.08
0.968498009,0.968532852,0,102.45
0.968496297,0.968532852,0,134.22
0.968473756,0,0.9,131.22
0.968472043,0,0,90.37
0.968447474,0.968472043,-1.111111111,102.1
0.968445762,0.968472043,0,111.18
0.968444049,0.968472043,0,154.17
0.968442337,0.968472043,0,203.09
0.968419796,0,0.9,178.45
0.968418084,0,0,167.61
0.968416371,0,0,158.11
0.968414659,0,0,144
0.968412947,0,0,115.84
0.968411234,0,0,78.13
0.968409522,0,0,49.21
0.96840781,0,0,46.57
0.968406097,0,0,47.02
0.968404385,0,0,45.82
0.968379816,0.968404385,-1.111111111,46.14
0.968378104,0.968404385,0,49.04
0.968376391,0.968404385,0,64.74
0.968374679,0.968404385,0,72.22
0.968372967,0.968404385,0,65.11
0.968371254,0.968404385,0,73.31
0.968369542,0.968404385,0,74.02
0.96836783,0.968404385,0,73.09
0.968366117,0.968404385,0,72.12
0.968364405,0.968404385,0,62.92
0.968362693,0.968404385,0,62.97
0.96836098,0.968404385,0,62.78
0.968359268,0.968404385,0,93.43
0.968357556,0.968404385,0,115.61
0.968335015,0,0.9,106.29
0.968333302,0,0,98.42
0.96833159,0,0,93.53
0.968329878,0,0,78.53
0.968328165,0,0,67.22
0.968326453,0,0,48.42
0.968324741,0,0,41.19
0.968323028,0,0,37.27
0.968321316,0,0,35.49
0.968319604,0,0,35.25
0.968317891,0,0,35.23
0.968293322,0.968317891,-1.111111111,39.49
0.96829161,0.968317891,0,53.7
0.968289898,0.968317891,0,55.06
0.968288185,0.968317891,0,53.25
0.968286473,0.968317891,0,51.99
0.968284761,0.968317891,0,53.84
0.968283048,0.968317891,0,53.75
0.968281336,0.968317891,0,51.54
0.968279624,0.968317891,0,51.02
0.968277911,0.968317891,0,51.04
0.968276199,0.968317891,0,51.47
0.968274487,0.968317891,0,79.07
0.968272774,0.968317891,0,95.81
0.968250233,0,0.9,81.8
0.968248521,0,0,74.3
0.968246809,0,0,57.06
0.968245096,0,0,54.36
0.968243384,0,0,53.37
0.968241672,0,0,45.19
0.968239959,0,0,32.93
0.968238247,0,0,27.72
0.968236535,0,0,25.19
0.968234822,0,0,23.24
0.968210253,0.968234822,-1.111111111,23.4
0.968208541,0.968234822,0,26.58
0.968206828,0.968234822,0,34.63
0.968205116,0.968234822,0,31.9
0.968203404,0.968234822,0,38.12
0.968201691,0.968234822,0,44.36
0.968199979,0.968234822,0,47.46
0.968198267,0.968234822,0,47.83
0.968196554,0.968234822,0,46.66
0.968194842,0.968234822,0,40.64
0.96819313,0.968234822,0,41.29
0.968191418,0.968234822,0,43.02
0.968189705,0.968234822,0,50.49
0.968187993,0.968234822,0,89.57
0.968165452,0,0.9,65.44
0.96816374,0,0,50.27
0.968162027,0,0,49.63
0.968160315,0,0,49.39
0.968158603,0,0,47.27
0.96815689,0,0,32.87
0.968155178,0,0,33.02
0.968153466,0,0,28.63
0.968151753,0,0,26.51
0.968150041,0,0,26.14
0.968148329,0,0,25.87
0.968123759,0.968148329,-1.111111111,27.94
0.968122047,0.968148329,0,29.9
0.968120335,0.968148329,0,27.49
0.968118622,0.968148329,0,30.24
0.96811691,0.968148329,0,38.75
0.968115198,0.968148329,0,40.27
0.968113485,0.968148329,0,42.3
0.968111773,0.968148329,0,39.94
0.968110061,0.968148329,0,38.96
0.968108348,0.968148329,0,38.48
0.968106636,0.968148329,0,41.19
0.968104924,0.968148329,0,55.45
0.968103211,0.968148329,0,67.94
0.96808067,0,0.9,58.45
0.968078958,0,0,53.72
0.968077246,0,0,50.26
0.968075533,0,0,47.65
0.968073821,0,0,38.83
0.968072109,0,0,28.97
0.968070397,0,0,29.01
0.968068684,0,0,26.38
0.968066972,0,0,26.53
0.96806526,0,0,24.61
0.96804069,0.96806526,-1.111111111,25.67
0.968038978,0.96806526,0,28.06
0.968037266,0.96806526,0,41.56
0.968035553,0.96806526,0,48.64
0.968033841,0.96806526,0,47.03
0.968032129,0.96806526,0,52.82
0.968030416,0.96806526,0,55.08
0.968028704,0.96806526,0,50.41
0.968026992,0.96806526,0,48.64
0.968025279,0.96806526,0,46.04
0.968023567,0.96806526,0,45.48
0.968021855,0.96806526,0,46.45
0.968020142,0.96806526,0,58.84
0.96801843,0.96806526,0,75.01
